1493.058 0.567
1635.978 199.123
1431.364 86.918
1163.492 200.179
872.211 0.567
1347.910 126.158
-700.001 0.567
3300.001 1000.000
1306.445 0.567
1138.524 0.567
1341.040 0.567
-700.000 0.574
1533.222 133.690
1668.583 206.909
3300.003 1000.000
-700.000 0.567
-700.001 0.568
1414.485 0.567
3300.001 999.997
1300.000 127.000
1212.665 0.567
1044.171 0.567
-700.002 0.565
1541.771 0.567
-699.999 0.568
1300.000 127.000
1178.020 136.416
1467.129 0.567
-700.000 0.568
3300.000 1000.000
1786.751 0.567
1802.594 213.393
1183.368 0.567
578.691 128.132
1095.720 0.567
3300.000 999.999
1102.127 0.567
1044.690 0.567
1326.951 0.567
1311.931 128.033
1310.474 0.567
1053.863 107.071
1116.121 0.567
1522.134 0.567
897.193 118.664
1018.624 93.034
1170.474 122.054
1330.827 88.953
1300.000 127.000
1184.765 57.231
3300.000 999.998
1290.072 0.567
3299.999 1000.000
1354.520 235.212
1234.287 162.656
1336.322 233.579
1387.137 161.750
-700.000 0.568
1665.799 0.567
1084.821 0.567
1587.968 0.567
1264.226 136.503
1301.732 0.567
-700.000 0.566
3300.001 999.998
1117.487 0.567
908.646 532.845
1399.591 202.431
1276.980 79.989
1293.040 224.301
1738.869 0.567
-699.999 0.566
1900.276 180.517
3299.999 0.569
850.457 201.657
981.516 642.622
1398.283 473.883
-700.000 0.568
1410.924 126.804
3300.000 1000.000
1545.415 60.144
-700.001 1000.001
1086.625 68.559
1488.736 0.567
1300.000 127.000
-700.000 1000.001
1136.524 121.532
1228.990 30.514
3300.000 0.566
1206.988 29.973
1127.261 1000.000
874.388 184.722
1469.973 0.567
1523.130 127.723
1015.627 38.922
1339.459 0.567
1416.437 264.459
-699.999 0.572
1444.997 0.567
1140.161 0.567
