1876.119 1000.000
1077.201 583.249
1739.986 940.259
1906.092 384.659
1476.579 1000.000
1339.160 910.724
1368.398 833.114
1452.866 117.371
1279.765 190.440
1137.134 73.333
1019.152 440.429
937.330 1000.000
888.075 131.544
1302.625 0.567
1747.977 369.220
961.185 884.558
1413.559 795.685
1921.255 416.334
1214.219 68.550
1284.976 626.197
1153.124 1000.000
1337.591 221.281
918.553 1000.000
798.388 1000.000
1338.149 36.868
1277.952 112.158
1794.616 832.455
1412.350 801.854
1360.490 147.616
1444.886 1000.000
1181.298 45.979
1949.522 1000.000
1602.443 782.035
1345.038 867.614
1434.855 0.567
1333.371 110.394
1511.206 656.542
1125.150 116.523
1252.763 380.843
1474.235 194.486
1214.099 1000.000
1758.977 243.307
1479.903 116.736
1468.948 1000.000
1894.023 1000.000
1505.179 772.386
1252.208 238.853
900.777 452.370
1105.633 443.790
1304.185 1000.000
1415.335 84.247
1109.548 296.406
1183.586 148.623
1266.462 1000.000
1520.272 1000.000
1148.261 288.725
1499.376 928.108
1583.916 1000.000
1390.312 935.799
957.754 586.189
1337.999 446.543
982.405 330.034
894.385 609.613
1063.302 555.461
1289.297 154.710
1319.554 816.034
969.693 1000.000
1755.391 999.694
1297.140 1000.000
1869.820 1000.000
1006.859 205.064
1528.561 759.745
1288.002 1000.000
1621.486 1000.000
1543.866 1000.000
1211.481 799.374
1367.166 690.860
1300.158 952.409
1249.638 568.708
1242.301 140.418
1568.695 768.634
1529.120 526.950
1804.875 1000.000
1299.589 99.437
1180.575 1000.000
1581.105 1000.000
1278.344 1000.000
1424.775 376.427
1345.360 365.856
940.939 25.112
1199.180 768.183
1281.275 651.718
1481.950 148.240
1338.348 724.505
1454.842 23.510
2064.594 586.407
1254.452 62.531
1418.447 823.532
1552.155 317.180
1346.400 1000.000
