1400.940 96.038
2289.043 1000.000
1014.642 1000.000
1627.182 615.815
1617.762 999.557
1386.343 1000.000
1761.990 281.146
1392.194 0.567
1683.943 1000.000
1847.128 933.212
1283.984 1000.000
1473.930 5.589
1074.674 166.621
1659.622 1000.000
1951.625 1000.000
981.173 713.696
1926.998 726.775
1592.956 1000.000
1275.987 0.567
1044.955 1000.000
1313.296 72.525
1369.734 488.807
1426.524 252.566
1725.277 666.227
1443.521 0.567
1475.612 677.905
1024.333 562.504
1457.625 227.025
1609.270 255.422
1409.717 373.811
1899.855 601.058
1253.135 157.122
1546.046 159.740
2071.615 1000.000
1457.647 1000.000
1371.867 412.102
1807.309 1000.000
1653.251 1000.000
1479.873 1000.000
1065.979 212.626
1578.495 389.039
1520.217 573.570
1595.673 1000.000
1386.995 555.821
1084.388 0.567
1657.453 1000.000
1534.885 135.257
1583.987 850.832
1740.533 994.172
1190.496 190.463
1723.758 227.460
1542.026 577.047
1260.964 990.483
1470.151 771.467
1381.858 379.271
1302.786 27.913
1310.583 1000.000
1585.741 1000.000
1300.189 907.432
1611.098 462.841
1168.769 178.201
1165.412 1000.000
1374.062 0.567
1582.133 278.696
1459.983 90.724
1694.408 532.178
1710.141 609.202
1545.585 0.567
1496.522 373.920
1652.174 741.931
1484.348 1000.000
1608.529 170.329
1666.590 1000.000
1359.877 1000.000
1360.665 287.182
1387.274 1000.000
1390.454 54.737
1220.257 0.567
1259.333 136.748
1653.708 416.624
1157.340 0.567
1571.535 1000.000
1516.881 828.152
1119.116 779.358
1811.401 409.269
1820.329 1000.000
1986.775 1000.000
1427.448 259.384
1565.749 554.988
1532.486 713.500
1789.534 714.295
1495.390 161.920
1379.470 0.567
1246.854 0.567
1115.827 1000.000
706.057 652.879
1517.397 142.535
1824.434 1000.000
1229.468 1000.000
1452.851 554.787
