1216.775 0.567
1188.255 175.913
1088.089 80.077
1015.134 218.151
1361.666 0.567
1363.387 0.567
1240.533 0.567
1119.442 65.489
1250.874 121.503
878.859 457.732
1404.690 91.466
1319.482 0.567
1361.794 136.326
1039.299 87.640
1255.178 90.675
1200.084 0.567
1244.049 0.567
1385.231 0.567
1346.324 50.712
1695.070 1000.000
1206.963 0.567
1257.343 77.361
1055.386 253.979
1469.411 0.567
-700.000 0.567
1246.728 91.817
1094.426 166.717
1207.842 0.567
971.960 304.514
937.548 0.567
1116.509 0.567
1229.233 82.611
1272.914 0.567
1259.858 47.138
1326.308 70.547
1355.727 0.567
1192.241 171.160
1144.815 0.567
992.667 186.274
1222.901 0.567
1144.931 141.501
1323.765 0.567
1155.415 100.932
1267.427 156.686
1191.512 0.567
1269.827 140.358
1333.156 0.567
1219.743 0.567
1324.829 0.567
1274.319 74.362
1262.018 127.002
1051.464 280.472
1178.942 95.436
1207.217 46.309
981.162 155.349
1137.071 0.567
1359.422 0.567
-699.999 0.567
941.651 151.606
1295.067 0.567
1212.504 151.453
1336.375 371.601
1334.298 0.567
1301.720 34.648
1318.865 166.621
1298.385 26.889
1300.352 0.567
1275.482 74.998
1285.482 19.802
1372.055 0.567
1353.258 0.567
1175.710 43.567
837.421 103.770
1178.233 0.567
1278.137 0.567
1261.930 76.081
1430.868 0.567
879.272 329.286
1331.666 0.567
-700.000 0.567
966.399 268.588
1262.229 181.715
1295.207 13.646
925.091 412.565
1294.550 0.567
1253.010 78.176
1204.209 0.567
1296.366 0.567
1375.288 0.567
1165.725 0.567
1347.646 0.567
976.669 0.567
908.127 153.711
1357.082 0.567
1231.995 0.567
828.435 0.567
1298.174 0.567
1229.009 114.528
1609.827 53.969
1286.381 0.567
