1246.980 0.567
1310.255 505.040
-699.998 0.566
1383.377 65.903
1193.877 255.451
-700.001 0.569
1629.161 91.734
1540.843 7.601
1259.151 133.315
535.330 0.567
1529.421 45.860
1560.235 0.567
-700.000 1000.000
1491.915 0.567
1196.942 62.063
1345.440 17.230
-700.000 1000.001
1300.000 127.000
654.875 210.787
1390.359 119.548
1537.581 38.994
1400.289 0.567
1300.777 306.529
1417.971 104.073
3300.000 0.567
1405.646 0.567
952.375 0.567
1317.250 156.310
1439.201 16.413
1300.000 127.000
1194.090 159.231
1323.656 556.319
1488.484 1.317
2044.802 155.307
1638.963 284.198
3300.000 0.566
1111.294 228.037
1134.244 36.981
1141.531 105.423
1456.277 1000.000
1232.499 233.386
1308.025 289.388
3299.999 999.999
1113.944 591.891
1300.000 127.000
1017.368 147.797
1491.381 25.955
1279.590 0.567
1481.684 48.099
1230.880 109.570
1437.668 53.128
-700.000 0.568
3300.000 1000.000
1300.000 127.000
1359.681 151.087
1218.071 52.574
3300.001 1000.000
1308.705 0.567
1273.655 0.567
3300.001 1000.000
1318.705 260.898
1537.120 50.282
3300.001 1000.001
1215.027 0.567
1401.492 0.567
1108.752 576.626
1420.528 0.567
1224.387 237.286
1338.625 60.684
1215.494 0.590
1349.024 1000.000
1231.736 594.584
1519.730 268.077
1145.839 63.535
3300.000 999.999
1192.758 114.146
-700.000 0.567
1213.637 0.567
1393.445 144.706
1192.745 125.598
377.840 882.368
1484.177 136.970
1308.441 387.900
1207.782 102.746
1251.455 358.696
1364.354 0.567
3300.001 999.999
1746.534 349.698
1300.000 127.000
1198.053 98.250
3300.001 1000.000
1115.799 100.110
991.212 74.762
1300.000 127.000
1268.744 0.567
1368.529 75.161
1234.120 0.567
283.983 218.524
1300.000 127.000
1367.723 0.567
