1462.225 0.567
1371.125 121.328
1161.932 0.567
1246.417 96.469
1433.137 126.101
1411.236 0.567
1864.401 280.539
1001.229 841.819
1106.072 268.426
1292.361 0.567
1355.440 55.749
-700.000 1000.000
1675.975 41.630
1409.447 0.567
1077.943 89.303
1560.474 367.157
3300.000 999.999
683.995 248.015
-700.001 1000.001
1343.358 34.210
1264.870 90.510
1354.840 0.567
1167.809 0.567
951.539 44.530
3300.000 1000.001
1261.615 0.567
-700.000 0.567
1007.742 1000.000
-700.000 1000.000
1351.180 192.312
-700.000 0.566
1038.205 129.673
1444.626 16.735
-700.000 0.567
1448.482 117.578
1337.411 0.567
1419.678 0.567
1386.373 15.472
-700.000 0.566
1250.734 0.567
1123.742 1000.000
1240.695 60.321
1406.975 7.895
1503.501 0.567
3300.000 0.567
3300.000 1000.000
1143.334 0.567
1407.109 0.567
1263.631 0.567
1449.186 11.731
3300.000 0.567
1197.350 0.567
3300.000 1000.000
1351.504 0.567
-700.000 1000.000
1569.897 111.445
1314.293 2.917
-700.000 0.568
1674.347 132.185
1308.242 0.567
-700.000 0.563
1250.355 202.359
-700.000 1000.000
-700.000 0.567
1138.463 162.143
1435.863 0.567
1300.000 127.000
1362.328 0.567
1239.582 83.183
690.129 163.344
1353.948 81.829
1300.000 127.000
1248.565 0.567
1489.929 42.148
1322.435 125.917
-700.000 1000.000
1417.535 140.075
1330.722 0.567
1332.644 194.677
1309.264 0.567
1874.742 254.972
1292.657 17.401
1374.792 0.567
1412.835 57.441
1456.514 0.567
3300.000 1000.000
964.798 421.016
1249.911 48.675
1336.272 455.186
3300.000 999.997
3300.000 0.568
1320.485 54.000
1300.000 127.000
1407.793 64.353
1429.127 379.442
1366.960 0.567
1158.452 0.567
1300.660 271.489
1899.628 320.779
1406.916 0.567
