542.880 551.355
576.416 58.081
507.188 277.560
594.025 0.567
885.152 701.146
651.842 0.567
607.621 0.567
480.785 342.443
1258.161 1000.000
577.271 211.179
522.836 149.709
555.340 101.353
670.010 57.188
530.423 119.328
608.883 0.567
574.535 0.567
578.477 72.589
601.994 50.011
619.937 0.567
595.523 92.252
645.310 187.264
267.363 163.416
620.357 640.041
556.409 27.449
559.444 47.381
655.001 0.567
563.789 145.244
600.193 0.567
612.862 158.890
350.423 391.458
435.654 367.607
405.881 370.051
656.997 166.423
376.631 179.246
572.116 0.567
309.474 291.552
507.086 246.024
611.663 359.631
630.552 54.469
629.442 56.987
518.719 63.585
636.320 0.567
706.539 0.567
716.861 165.553
424.265 155.380
457.385 668.612
574.216 0.567
541.769 143.350
715.112 267.158
573.887 79.339
603.058 0.567
852.554 648.735
623.319 0.567
630.372 0.567
603.638 68.005
598.743 0.567
456.914 329.902
513.691 328.144
661.386 0.567
371.090 230.589
627.852 46.973
555.860 0.567
578.331 0.567
629.438 472.276
642.128 466.397
413.216 481.143
552.607 124.228
686.995 0.567
769.758 344.821
470.130 524.628
642.567 0.567
614.584 0.567
769.963 24.953
685.278 0.567
605.853 0.567
434.155 419.421
744.967 672.576
546.256 1000.000
578.718 0.567
572.159 40.254
560.189 0.567
680.762 143.339
682.389 231.102
657.050 52.100
641.888 44.756
597.162 78.528
633.019 133.740
598.931 1.578
540.624 100.760
568.366 99.391
676.380 0.567
637.960 0.567
536.692 1000.000
586.091 167.873
585.115 240.564
640.928 205.102
624.448 20.461
658.232 132.445
467.733 281.022
552.154 0.567
