994.026 214.133
910.753 187.829
1295.533 99.270
928.975 218.822
1257.236 0.567
1409.834 199.258
1390.628 0.567
1087.528 69.422
1240.901 0.567
1228.902 0.567
1386.766 0.567
1482.852 401.034
1086.561 0.567
1159.857 1000.000
1274.174 63.515
1154.189 0.567
1251.563 261.087
1269.877 0.567
771.093 243.189
943.739 235.471
986.471 31.452
1119.423 50.638
1500.601 267.227
1094.761 476.256
1295.782 37.768
1337.584 17.805
1401.270 246.190
1274.603 0.567
1306.384 0.567
709.649 191.039
1469.858 199.541
930.266 375.087
1242.234 229.211
1217.004 189.083
836.730 264.800
912.601 216.150
1165.039 0.567
1097.371 0.567
1235.515 40.866
1160.793 0.567
1316.512 249.119
974.763 0.567
967.108 639.185
1118.245 213.118
3299.999 1000.001
1268.460 144.309
1222.275 189.727
1044.004 262.692
1081.579 71.857
1141.548 0.567
1307.211 0.567
1326.829 159.911
1315.174 72.373
1380.649 155.852
1288.775 157.373
725.279 397.163
1560.863 751.307
1165.315 0.574
1330.006 103.041
1524.817 645.361
1423.585 0.567
1230.562 183.062
1300.561 127.514
1160.643 0.567
1319.868 535.201
1253.059 49.810
1349.482 296.305
1331.752 0.567
1231.845 0.567
1176.046 0.677
1068.857 0.567
950.977 244.363
1112.472 994.289
1208.439 80.025
807.615 292.212
1497.179 1000.000
1225.002 0.567
1153.737 304.988
1679.665 262.992
1164.270 68.975
1260.761 0.567
1185.474 0.567
1036.272 1000.000
1258.964 267.480
1187.568 122.653
1624.611 213.660
1207.931 0.567
1440.674 389.687
1364.100 87.291
915.548 386.733
1260.473 0.567
1321.260 275.397
1203.514 183.386
1189.056 0.567
1303.784 114.834
1172.699 9.652
974.226 241.519
1362.658 411.397
1252.338 46.840
1104.026 0.567
