1481.762 21.502
1456.472 0.567
1447.705 0.567
1439.538 0.567
1454.724 0.567
1440.490 0.567
1457.832 0.567
1463.603 37.922
1455.413 0.567
1445.649 0.567
1462.163 40.830
1461.912 0.567
1457.556 0.567
1454.879 0.567
1477.152 0.567
1454.174 23.543
1440.643 83.029
1457.482 0.567
1457.987 42.414
1465.304 0.567
1444.435 0.567
1434.143 0.567
1463.761 34.635
1458.785 78.254
1459.187 0.567
1453.391 12.874
1479.719 10.199
1466.361 95.873
1449.363 0.567
1420.232 81.191
1468.704 0.567
1441.002 18.210
1423.815 57.720
1442.225 29.833
1464.458 0.567
1453.091 9.884
1460.659 0.567
1466.917 11.337
1464.917 0.567
1471.966 11.741
1470.787 0.567
1458.737 15.183
1452.453 15.891
1453.637 0.567
1453.628 0.567
1463.145 0.567
1456.188 42.641
1438.668 50.584
1508.885 85.958
1457.083 0.567
1463.091 0.567
1448.283 0.567
1440.719 0.567
1461.987 0.567
1415.141 97.484
1446.644 0.567
1461.337 0.567
1477.419 68.576
1441.447 0.567
1455.008 7.068
1458.360 6.410
1455.796 0.567
1453.426 0.567
1486.329 55.773
1452.129 108.630
1466.519 30.007
1469.450 0.567
1435.635 45.302
1447.577 0.567
1442.189 33.551
1466.176 0.567
1456.235 0.567
1436.645 39.042
1456.506 0.567
1459.420 58.659
1447.883 0.567
1427.916 58.477
1456.439 24.271
1463.317 0.567
1470.325 1.648
1478.051 78.525
1455.159 47.846
1452.179 0.567
1457.025 29.476
1454.056 33.198
1472.723 0.567
1454.636 31.315
1470.158 75.620
1462.398 0.567
1424.402 26.578
1450.917 0.567
1470.352 0.567
1450.535 21.858
1467.582 8.982
1452.434 54.940
1462.124 0.567
1436.114 0.567
1458.868 30.771
1466.880 48.602
1450.039 51.863
