1247.136 136.443
1292.568 25.905
1356.128 280.860
1156.640 233.031
1203.089 108.260
1410.847 249.093
1223.853 0.567
1238.560 86.313
1300.397 161.662
1293.015 145.659
1189.916 51.287
1180.323 117.477
1274.990 124.973
1149.162 84.362
1232.232 459.498
1506.059 369.216
1180.131 175.307
1261.993 0.567
1260.969 53.370
1292.854 144.262
1257.795 44.075
1331.361 0.567
1247.742 78.423
1222.970 353.611
1206.794 236.996
1248.708 140.015
1158.344 89.846
1262.087 195.677
1167.128 128.296
1264.795 160.675
1330.831 153.617
1265.251 194.903
1188.485 129.434
1225.982 60.176
1250.855 15.590
1198.203 143.282
1189.638 238.476
1325.258 377.209
1275.983 146.487
1253.016 205.231
1285.770 93.999
1185.780 280.152
1270.565 137.252
1219.219 149.852
1251.433 146.635
1247.573 98.202
1247.378 76.699
1333.168 121.942
1272.632 141.536
1240.103 188.105
1207.524 155.219
1300.688 199.445
1229.270 128.738
1298.086 170.229
1327.996 176.049
1310.999 142.328
1305.725 90.725
1176.502 134.982
1274.698 206.857
1231.489 113.387
1171.775 170.901
1209.658 161.645
1243.213 180.459
1180.594 189.632
1303.822 210.009
1186.765 119.759
1190.939 128.855
1192.590 252.639
1246.603 171.029
1263.044 212.062
1144.440 171.342
1110.000 230.592
1239.633 113.723
1258.218 182.178
1192.669 240.187
1156.076 227.477
1312.834 0.567
1218.988 156.894
1413.612 244.502
1267.802 136.333
1238.272 208.519
1269.492 160.473
1260.068 141.947
1244.434 279.271
1207.914 73.336
1148.653 124.068
1254.760 171.242
1154.907 224.007
1308.764 33.589
1188.286 226.748
1253.039 70.292
1176.071 145.657
1188.751 96.181
1255.001 164.440
1243.068 31.786
1199.849 117.547
1307.243 159.367
1273.530 148.764
1249.637 149.311
1155.128 232.782
