1250.837 76.082
1054.465 234.529
1141.491 191.330
1298.467 82.295
1182.055 177.807
1082.040 0.567
1204.047 70.113
1402.329 0.567
787.208 230.587
1180.307 138.515
-700.000 1000.001
1263.368 75.816
1212.512 0.567
1347.256 158.462
1204.259 0.567
1286.616 137.595
1044.832 122.602
1320.191 0.567
1133.012 15.675
719.002 691.628
1225.039 0.567
1302.378 165.037
1305.522 75.608
1562.491 144.532
980.254 190.093
1050.181 0.567
1199.205 111.769
1083.974 84.735
1242.184 60.806
1215.732 102.620
1333.075 191.412
1283.979 129.908
1207.840 132.175
1322.730 179.882
1056.866 145.547
1222.414 0.567
917.589 161.377
1050.873 150.101
1275.229 82.913
3300.001 0.566
1190.076 178.370
1337.108 92.595
1451.248 0.567
1164.092 0.567
1238.157 21.773
1301.630 465.996
1260.232 0.574
1148.419 92.882
1183.422 0.567
1118.475 120.954
1344.622 348.465
1306.847 223.222
1141.883 165.070
1217.201 126.741
1108.276 141.642
1312.048 70.842
1380.199 321.331
1347.760 64.644
1076.826 60.837
1245.860 167.631
3300.000 999.999
1302.150 0.567
1380.949 189.482
1304.972 142.135
1151.814 11.731
1645.483 100.672
1217.481 156.222
1526.313 0.567
1451.272 49.317
1233.985 63.179
1048.487 185.106
1121.967 199.479
1090.824 196.736
1028.576 55.806
961.914 145.416
1198.728 94.425
1761.408 0.567
1054.885 107.079
1167.171 0.567
3300.000 1000.000
1087.491 522.656
1395.120 35.681
1159.577 64.306
1205.648 138.256
1181.809 73.635
1214.765 229.708
1267.159 93.087
1281.679 689.407
1016.887 0.567
1250.605 114.269
1197.233 179.256
887.478 308.455
1238.475 213.612
1163.411 83.552
1149.960 234.023
1041.867 172.105
1146.460 225.747
1099.495 0.567
1274.651 51.639
1260.063 57.884
