1412.514 20.882
1352.836 0.567
1241.318 43.348
1296.156 10.799
322.227 949.634
1396.962 136.882
808.259 0.567
1289.181 81.928
1397.688 32.739
1289.176 19.934
531.134 971.686
1253.302 53.718
1257.508 361.236
425.415 872.047
1314.958 22.673
-700.000 999.999
1408.254 36.105
1261.850 0.567
500.139 445.745
-140.543 293.175
1482.700 0.567
583.081 198.373
1242.722 124.327
3299.997 1000.005
481.165 914.294
1287.436 178.825
-700.000 0.566
1300.000 127.000
-700.000 1000.000
1272.842 91.161
-700.000 0.566
1514.369 83.969
1266.050 59.555
1605.937 37.421
1228.132 190.481
1152.395 225.302
1172.469 0.567
367.494 319.948
-311.069 1000.000
962.030 964.096
1342.287 879.866
-700.001 1000.000
1394.232 426.318
1065.986 310.746
1176.812 0.567
1330.071 43.511
708.874 547.358
820.928 668.090
63.632 1000.000
1177.403 95.952
1279.899 44.981
1217.362 0.567
-699.999 0.568
1157.327 0.567
202.947 0.567
822.540 113.339
194.176 394.178
19.658 224.497
1011.194 0.567
1281.063 316.450
-124.332 337.300
533.692 247.641
1300.000 127.000
1309.579 195.581
296.920 371.993
1125.918 0.567
1195.349 0.567
1363.397 53.771
134.279 1000.000
1322.048 31.133
941.639 39.245
3299.999 0.567
189.534 735.219
427.011 950.239
498.573 389.883
1408.900 0.567
135.342 161.518
1329.230 93.827
-270.617 204.411
1176.914 0.567
1252.036 134.679
1710.433 241.294
1273.794 92.353
448.532 448.212
226.084 417.381
1203.417 155.050
1268.162 0.567
1062.781 0.567
3300.001 1000.000
1314.878 58.822
33.383 779.209
173.801 224.631
1240.558 0.567
1337.155 127.030
-42.991 626.832
3300.001 1000.001
84.539 0.567
1339.919 0.567
-700.000 0.568
323.931 353.005
