1486.695 231.801
1135.239 166.192
1193.228 15.211
1128.443 45.205
1100.462 96.237
994.408 98.421
964.552 0.567
1132.947 91.097
1204.438 203.123
1157.167 262.269
1113.561 129.204
1249.899 0.567
1214.399 6.771
1092.052 0.567
1010.064 313.203
1100.227 0.567
1077.493 0.567
1018.412 0.567
1068.764 0.567
1129.111 70.752
1084.437 0.567
1212.499 461.707
1224.354 102.220
1102.451 35.186
1022.845 26.978
1424.594 190.284
1159.319 40.800
1045.974 329.671
1072.752 0.567
1247.434 309.241
1304.103 767.996
1140.579 271.423
1307.088 596.981
1218.954 58.865
921.172 0.567
1148.262 223.119
1057.037 0.567
1081.387 80.680
986.860 70.792
1367.674 660.774
834.712 175.151
2088.345 59.433
1274.206 276.352
1050.019 0.567
1382.007 686.094
1046.661 45.588
1091.311 147.862
955.844 0.567
1091.282 132.857
1043.883 127.650
1254.635 112.284
1064.828 0.567
1156.530 257.875
911.445 627.024
727.268 527.226
1069.635 108.392
1309.862 275.033
1174.412 202.765
1094.929 0.567
1127.555 23.782
1141.082 0.567
1088.915 68.694
1425.498 189.002
1014.198 97.278
1084.059 51.029
1090.708 72.352
1250.110 206.216
1762.139 427.500
1126.922 0.567
905.992 202.788
1178.646 351.490
1497.723 365.602
1135.824 562.538
1207.093 101.916
1297.230 332.969
1278.221 12.467
1178.238 240.267
1380.461 647.322
976.369 0.567
1079.172 91.688
1225.806 446.803
1336.065 155.421
1064.682 97.123
1109.378 76.972
1076.484 50.241
1140.746 210.471
1212.890 185.096
1424.258 435.306
1152.733 1.865
1058.291 13.554
1243.782 425.563
962.496 519.434
1113.542 71.623
1045.905 0.567
970.440 62.873
1264.999 391.619
1185.418 82.758
1040.063 424.833
1009.502 305.159
1459.217 100.867
